"x","y","obs.Var1","truth.Var1"
0.111111111111111,0.232323232323232,0.747276681696926,0.760677183687238
0.121212121212121,0.232323232323232,0.514909187664496,0.624581349248153
0.131313131313131,0.232323232323232,0.0844699804919284,0.233089271111786
0.141414141414141,0.232323232323232,-0.179173090270597,0.189122875432366
0.151515151515152,0.232323232323232,-0.660689521090922,-0.64701917215146
0.161616161616162,0.232323232323232,-0.879607930819076,-0.898940938709829
0.171717171717172,0.232323232323232,-0.614930500691236,-1.03514193860455
0.181818181818182,0.232323232323232,-1.46134372323783,-1.34876915401695
0.191919191919192,0.232323232323232,-0.554178701015395,-0.385800981929275
0.202020202020202,0.232323232323232,NA,-0.886924777356236
0.212121212121212,0.232323232323232,NA,-1.13555103928612
0.222222222222222,0.232323232323232,NA,-1.44656874827393
0.232323232323232,0.232323232323232,NA,-1.26261569036434
0.242424242424242,0.232323232323232,NA,-0.758823347631306
0.252525252525253,0.232323232323232,NA,-0.506801504402902
0.262626262626263,0.232323232323232,0.17137264956555,0.0117972335170283
0.272727272727273,0.232323232323232,NA,-0.706747482604988
0.282828282828283,0.232323232323232,NA,-1.77293819751483
0.292929292929293,0.232323232323232,NA,-1.2184650161234
0.303030303030303,0.232323232323232,-1.30793066902819,-0.90707813019741
0.313131313131313,0.232323232323232,NA,-1.1190989489475
0.323232323232323,0.232323232323232,NA,-1.10643995366773
0.333333333333333,0.232323232323232,NA,-1.32064081723545
0.343434343434343,0.232323232323232,NA,-1.25389673100049
0.353535353535354,0.232323232323232,NA,-1.16667369071208
0.363636363636364,0.232323232323232,NA,-1.56237248416069
0.373737373737374,0.232323232323232,NA,-1.01125342202442
0.383838383838384,0.232323232323232,NA,-0.872623139589998
0.393939393939394,0.232323232323232,NA,-0.718874595843977
0.404040404040404,0.232323232323232,NA,-0.498121268271821
0.414141414141414,0.232323232323232,NA,-0.466293719807395
0.424242424242424,0.232323232323232,NA,-0.648236898180466
0.434343434343434,0.232323232323232,NA,-0.122925896216524
0.444444444444444,0.232323232323232,NA,0.323988332031422
0.454545454545455,0.232323232323232,NA,1.40695315927905
0.464646464646465,0.232323232323232,NA,0.721997119565114
0.474747474747475,0.232323232323232,NA,0.234481410086768
0.484848484848485,0.232323232323232,NA,-0.11915572295221
0.494949494949495,0.232323232323232,NA,-0.259245495478855
0.505050505050505,0.232323232323232,0.187771406118713,-0.102820956084233
0.515151515151515,0.232323232323232,NA,0.432364304293042
0.525252525252525,0.232323232323232,NA,-0.458023178728681
0.535353535353535,0.232323232323232,NA,-0.450812189106231
0.545454545454546,0.232323232323232,NA,-0.865241955701557
0.555555555555556,0.232323232323232,NA,-0.777761399188339
0.565656565656566,0.232323232323232,-0.825285035286272,-0.687128904499031
0.575757575757576,0.232323232323232,NA,-0.789817763988369
0.585858585858586,0.232323232323232,NA,-0.2398820547922
0.595959595959596,0.232323232323232,NA,-0.809764339694157
0.606060606060606,0.232323232323232,-1.06780418577878,-1.26245197531476
0.616161616161616,0.232323232323232,-1.74038523074064,-1.91068723354612
0.626262626262626,0.232323232323232,-1.58455919017643,-1.61208816983409
0.636363636363636,0.232323232323232,-2.34125504750781,-2.25803027690149
0.646464646464647,0.232323232323232,-1.58425000514782,-1.66704309370051
0.656565656565657,0.232323232323232,-1.95875600943433,-1.80067182712796
0.666666666666667,0.232323232323232,-2.4705280382014,-2.28414877564835
0.676767676767677,0.232323232323232,-3.11733805476063,-2.89317215622722
0.686868686868687,0.232323232323232,-2.78185855684046,-2.79860468453146
0.696969696969697,0.232323232323232,-3.83988355464275,-3.67827571775635
0.707070707070707,0.232323232323232,-3.15539546558839,-3.10495617624137
0.717171717171717,0.232323232323232,-1.7756633576966,-1.65966677944205
0.727272727272727,0.232323232323232,-1.46688997891886,-1.77027300673882
0.737373737373737,0.232323232323232,-1.59845480335657,-1.91430807794515
0.747474747474748,0.232323232323232,-1.86983263619969,-1.77792300145384
0.757575757575758,0.232323232323232,-1.61573856851092,-1.51990221638544
0.767676767676768,0.232323232323232,-1.1985012093451,-1.30121292599573
0.777777777777778,0.232323232323232,-1.57847680964657,-1.53915777820406
0.787878787878788,0.232323232323232,-1.42035974465179,-1.37368848357786
0.797979797979798,0.232323232323232,-1.42141289976922,-1.46580584616794
0.808080808080808,0.232323232323232,-3.07741544911782,-2.60442283198424
0.818181818181818,0.232323232323232,-2.47051129345295,-2.37551062573802
0.828282828282828,0.232323232323232,-2.34068232857272,-2.20294823957224
0.838383838383838,0.232323232323232,-2.76077947267204,-2.76667168232413
0.848484848484849,0.232323232323232,-3.23212927919647,-3.04562042165788
0.858585858585859,0.232323232323232,-2.73392276823635,-3.20971643706239
0.868686868686869,0.232323232323232,-2.22150534298428,-2.30763356014329
0.878787878787879,0.232323232323232,-1.94759292539669,-2.0980555979124
0.888888888888889,0.232323232323232,-2.96996177662313,-2.87217083468528
0.898989898989899,0.232323232323232,-2.4771624462658,-2.35868225493194
0.909090909090909,0.232323232323232,-2.04103706639069,-2.02335264771577
0.919191919191919,0.232323232323232,-1.92202963140796,-1.89118071705911
0.929292929292929,0.232323232323232,-1.60844036901138,-1.82328456323099
0.939393939393939,0.232323232323232,-1.47095048569212,-1.29805512835463
0.94949494949495,0.232323232323232,-0.725949095015124,-0.839004910722578
0.95959595959596,0.232323232323232,-1.90439964453472,-1.81298571812985
0.96969696969697,0.232323232323232,-1.68365933246384,-1.72649523157527
0.97979797979798,0.232323232323232,-1.20861906776364,-1.30898416440535
0.98989898989899,0.232323232323232,-0.996401247181094,-0.759684780318996
1,0.232323232323232,-1.54726606074942,-1.35141888379436
0,0.242424242424242,-1.27679219016197,-1.03717373956804
0.0101010101010101,0.242424242424242,-0.623669508010721,-0.85521721718767
0.0202020202020202,0.242424242424242,-1.33643728207555,-0.822856148490194
0.0303030303030303,0.242424242424242,-0.247061402045436,-0.291611629164153
0.0404040404040404,0.242424242424242,-0.768379573186296,-0.883529656420926
0.0505050505050505,0.242424242424242,-0.509761355000129,-0.60552081064413
0.0606060606060606,0.242424242424242,0.365554990917317,0.4778657696907
0.0707070707070707,0.242424242424242,-0.180087515770329,-0.228132669484843
0.0808080808080808,0.242424242424242,1.00276361119024,0.770634426874027
0.0909090909090909,0.242424242424242,0.396763011281477,0.679150793628314
0.101010101010101,0.242424242424242,1.43151178607859,1.32957353621218
0.111111111111111,0.242424242424242,1.30203315745485,0.994841051554237
0.121212121212121,0.242424242424242,0.443614788752341,0.35017576990382
0.131313131313131,0.242424242424242,-0.620226756689127,-0.518088229462719
0.141414141414141,0.242424242424242,0.0499777184673073,-0.106928067781371
0.151515151515152,0.242424242424242,-0.397408410217782,-0.517297429336932
0.161616161616162,0.242424242424242,-0.550175196762305,-0.881069691462535
0.171717171717172,0.242424242424242,-1.34230986177393,-1.18605443440628
0.181818181818182,0.242424242424242,-0.778963460632458,-0.736246932751517
0.191919191919192,0.242424242424242,-0.636484042321965,-0.569369008261462
0.202020202020202,0.242424242424242,NA,-1.4346418895663
0.212121212121212,0.242424242424242,NA,-1.60708413421875
0.222222222222222,0.242424242424242,NA,-1.25948118365252
0.232323232323232,0.242424242424242,NA,-0.555840945736392
0.242424242424242,0.242424242424242,NA,-0.442109984760139
0.252525252525253,0.242424242424242,NA,-0.039277607118472
0.262626262626263,0.242424242424242,NA,-0.122629334532128
0.272727272727273,0.242424242424242,NA,-0.45023289710818
0.282828282828283,0.242424242424242,NA,-1.45473836451957
0.292929292929293,0.242424242424242,NA,-1.5295727226586
0.303030303030303,0.242424242424242,NA,-1.38705194054123
0.313131313131313,0.242424242424242,NA,-1.25024075267974
0.323232323232323,0.242424242424242,NA,-1.10068349116061
0.333333333333333,0.242424242424242,NA,-1.50159336187516
0.343434343434343,0.242424242424242,NA,-1.5336522839559
0.353535353535354,0.242424242424242,NA,-2.00819747174889
0.363636363636364,0.242424242424242,NA,-1.65110520968659
0.373737373737374,0.242424242424242,NA,-1.07336158446469
0.383838383838384,0.242424242424242,NA,-0.532745107798089
0.393939393939394,0.242424242424242,NA,-0.601424798205155
0.404040404040404,0.242424242424242,NA,-0.552337523439668
0.414141414141414,0.242424242424242,NA,-0.812779227972786
0.424242424242424,0.242424242424242,NA,-0.722588367278292
0.434343434343434,0.242424242424242,NA,0.136602161030978
0.444444444444444,0.242424242424242,0.973567604635364,0.707593776666484
0.454545454545455,0.242424242424242,NA,0.444024748049539
0.464646464646465,0.242424242424242,NA,0.183479798507166
0.474747474747475,0.242424242424242,NA,0.775799471706197
0.484848484848485,0.242424242424242,NA,0.116922772078274
0.494949494949495,0.242424242424242,NA,-0.234733230478198
0.505050505050505,0.242424242424242,NA,-0.260170881289319
0.515151515151515,0.242424242424242,NA,-0.268921819741876
0.525252525252525,0.242424242424242,NA,-0.913968920697396
0.535353535353535,0.242424242424242,-0.909334412511331,-0.933112764363133
0.545454545454546,0.242424242424242,NA,-1.41228151695301
0.555555555555556,0.242424242424242,NA,-1.31574479965858
0.565656565656566,0.242424242424242,NA,-1.09831774846765
0.575757575757576,0.242424242424242,NA,-0.736526500039756
0.585858585858586,0.242424242424242,NA,-0.529454643971898
0.595959595959596,0.242424242424242,-0.810886773274421,-0.906275170930708
0.606060606060606,0.242424242424242,-0.593308269401002,-0.791385304543617
0.616161616161616,0.242424242424242,-1.55481416905532,-1.73230292439924
0.626262626262626,0.242424242424242,-1.50369900490455,-1.44860779135651
0.636363636363636,0.242424242424242,-1.34081805126096,-1.10934197135734
0.646464646464647,0.242424242424242,-1.06867765877112,-1.1626695989636
0.656565656565657,0.242424242424242,-1.12998027998011,-1.03487681399479
0.666666666666667,0.242424242424242,-1.97534223018926,-1.82319083694355
0.676767676767677,0.242424242424242,-2.34969385872058,-2.70437490841206
0.686868686868687,0.242424242424242,-3.12203862424308,-3.04030252875502
0.696969696969697,0.242424242424242,-2.98346558231979,-2.76627122148295
0.707070707070707,0.242424242424242,-2.25701872199539,-2.45625157480938
0.717171717171717,0.242424242424242,-2.28723803492222,-2.22512522063423
0.727272727272727,0.242424242424242,-1.57881389680301,-1.83066838391617
0.737373737373737,0.242424242424242,-1.92577261840729,-2.27124792518044
0.747474747474748,0.242424242424242,-1.59328886000218,-1.80831120591543
0.757575757575758,0.242424242424242,-1.67911570965589,-1.58170926647362
0.767676767676768,0.242424242424242,-2.1365903681297,-1.96148064126639
0.777777777777778,0.242424242424242,-1.5487192014465,-1.62295176234804
0.787878787878788,0.242424242424242,-1.78978853363836,-1.84983247196443
0.797979797979798,0.242424242424242,-2.74583218809521,-2.65264876034461
0.808080808080808,0.242424242424242,-2.73623014645725,-2.56252003099792
0.818181818181818,0.242424242424242,-2.53933221914957,-2.42336916252758
0.828282828282828,0.242424242424242,-2.83429376071266,-2.49883844077001
0.838383838383838,0.242424242424242,-2.69854910787878,-2.3112210737228
0.848484848484849,0.242424242424242,-2.76670782945985,-2.87978333564511
0.858585858585859,0.242424242424242,-2.74094162657507,-2.90834087351781
0.868686868686869,0.242424242424242,-2.74891720175423,-2.62847563080926
0.878787878787879,0.242424242424242,-2.66388555462407,-2.43240858058583
0.888888888888889,0.242424242424242,-3.08504362998755,-3.19606847842173
0.898989898989899,0.242424242424242,-1.84957174470206,-1.81378392584507
0.909090909090909,0.242424242424242,-1.48154433745081,-1.94970374032892
0.919191919191919,0.242424242424242,-1.73622586241132,-1.75932306118085
0.929292929292929,0.242424242424242,-1.73055030642661,-1.75074544402603
0.939393939393939,0.242424242424242,-1.36965409718649,-1.22531578356662
0.94949494949495,0.242424242424242,-1.35434621799167,-1.30749285622209
0.95959595959596,0.242424242424242,-1.90830004883574,-2.0412350002181
0.96969696969697,0.242424242424242,-1.55592075975921,-1.5582674017605
0.97979797979798,0.242424242424242,-0.839789637030208,-0.889029904096768
0.98989898989899,0.242424242424242,-1.61660698093277,-1.33334728631985
1,0.242424242424242,-1.46305492344124,-1.37238580119605
0,0.252525252525253,-0.950734630050952,-0.866893342730628
0.0101010101010101,0.252525252525253,-0.156690109756825,-0.526515649934953
0.0202020202020202,0.252525252525253,-0.453220151532139,-0.188646311120824
0.0303030303030303,0.252525252525253,-0.0198980102332615,-0.129738170781743
0.0404040404040404,0.252525252525253,-0.690628360248868,-0.61492331484402
0.0505050505050505,0.252525252525253,-0.0111441453296273,-0.340134594760061
0.0606060606060606,0.252525252525253,-0.0511329012334794,-0.166260907631637
0.0707070707070707,0.252525252525253,0.0370614274346335,0.177965321474671
0.0808080808080808,0.252525252525253,0.19405746047148,0.390802896161152
0.0909090909090909,0.252525252525253,0.812144096627961,0.639606864773496
0.101010101010101,0.252525252525253,0.6460037074169,0.762023278352645
0.111111111111111,0.252525252525253,1.22559270837586,1.0734309953842
0.121212121212121,0.252525252525253,0.268418510234223,0.189560505032282
0.131313131313131,0.252525252525253,-0.0291094705997743,-0.149015481933151
0.141414141414141,0.252525252525253,-0.346666667803026,-0.419822925463405
0.151515151515152,0.252525252525253,-0.716720863614168,-0.863405553465821
0.161616161616162,0.252525252525253,-1.05449430368347,-1.00579949289688
0.171717171717172,0.252525252525253,-0.953933348498426,-0.920965986497198
0.181818181818182,0.252525252525253,-1.06011838835329,-1.07679745571376
0.191919191919192,0.252525252525253,-0.992971854837905,-1.07524680886901
0.202020202020202,0.252525252525253,-1.17687157139718,-1.22776173095436
0.212121212121212,0.252525252525253,NA,-0.993288050081397
0.222222222222222,0.252525252525253,NA,-1.35023792127412
0.232323232323232,0.252525252525253,NA,-0.572481934062956
0.242424242424242,0.252525252525253,NA,0.291723357955853
0.252525252525253,0.252525252525253,NA,0.501260867306858
0.262626262626263,0.252525252525253,0.566721438703034,0.650266553522073
0.272727272727273,0.252525252525253,-0.753343384725491,-0.945795819603159
0.282828282828283,0.252525252525253,NA,-1.0853376581633
0.292929292929293,0.252525252525253,NA,-1.26788611794533
0.303030303030303,0.252525252525253,NA,-1.53488492832462
0.313131313131313,0.252525252525253,NA,-1.50469462942238
0.323232323232323,0.252525252525253,NA,-1.17187311426727
0.333333333333333,0.252525252525253,NA,-1.64781801170831
0.343434343434343,0.252525252525253,NA,-1.65381772893328
0.353535353535354,0.252525252525253,-1.77509651081488,-1.8586517472907
0.363636363636364,0.252525252525253,NA,-1.27797255667594
0.373737373737374,0.252525252525253,NA,-1.38980921982548
0.383838383838384,0.252525252525253,-1.00614356668555,-0.970976374018267
0.393939393939394,0.252525252525253,NA,-0.858085664449306
0.404040404040404,0.252525252525253,NA,-0.785674400279304
0.414141414141414,0.252525252525253,NA,-0.645462073120704
0.424242424242424,0.252525252525253,NA,-0.592425456048173
0.434343434343434,0.252525252525253,NA,0.0261177400574125
0.444444444444444,0.252525252525253,NA,-0.0444596564026162
